1.6318744898,2.71584763567034e-08
1.6318744899,2.71694224895924e-08
1.63187449,2.71803679563476e-08
1.6318744901,2.71913143112812e-08
1.6318744902,2.72022593339472e-08
1.6318744903,2.72132059109254e-08
1.6318744904,2.72241524879036e-08
1.6318744905,2.72350975105695e-08
1.6318744906,2.72460443095923e-08
1.6318744907,2.72569891102137e-08
1.6318744908,2.72679359092365e-08
1.6318744909,2.72788809319024e-08
1.631874491,2.72898275088806e-08
1.6318744911,2.73007740858588e-08
1.6318744912,2.73117193305694e-08
1.6318744913,2.7322665685503e-08
1.6318744914,2.7333610708169e-08
1.6318744915,2.73445570631026e-08
1.6318744916,2.73555023078131e-08
1.6318744917,2.73664488847913e-08
1.6318744918,2.73773954617695e-08
1.6318744919,2.73883404844355e-08
1.631874492,2.73992872834583e-08
1.6318744921,2.74102320840797e-08
1.6318744922,2.74211788831025e-08
1.6318744923,2.74321236837238e-08
1.6318744924,2.7443070260702e-08
1.6318744925,2.74540168376802e-08
1.6318744926,2.74649618603462e-08
1.6318744927,2.74759084373244e-08
1.6318744928,2.74868534599904e-08
1.6318744929,2.7497799814924e-08
1.631874493,2.75087450596345e-08
1.6318744931,2.75196916366127e-08
1.6318744932,2.75306382135909e-08
1.6318744933,2.75415832362569e-08
1.6318744934,2.75525298132351e-08
1.6318744935,2.7563474835901e-08
1.6318744936,2.75744216349239e-08
1.6318744937,2.75853664355452e-08
1.6318744938,2.75963130125234e-08
1.6318744939,2.76072595895016e-08
1.631874494,2.76182048342122e-08
1.6318744941,2.76291514111904e-08
1.6318744942,2.76400966559009e-08
1.6318744943,2.76510427887899e-08
1.6318744944,2.76619880335005e-08
1.6318744945,2.76729343884341e-08
1.6318744946,2.76838811874569e-08
1.6318744947,2.76948262101229e-08
1.6318744948,2.77057727871011e-08
1.6318744949,2.7716717809767e-08
1.631874495,2.77276646087898e-08
1.6318744951,2.77386094094112e-08
1.6318744952,2.77495559863894e-08
1.6318744953,2.77605021192784e-08
1.6318744954,2.7771447363989e-08
1.6318744955,2.77823939409672e-08
1.6318744956,2.77933391856777e-08
1.6318744957,2.78042857626559e-08
1.6318744958,2.78152305632773e-08
1.6318744959,2.78261771402555e-08
1.631874496,2.78371239392783e-08
1.6318744961,2.78480689619443e-08
1.6318744962,2.78590153168778e-08
1.6318744963,2.78699605615884e-08
1.6318744964,2.78809071385666e-08
1.6318744965,2.78918521612326e-08
1.6318744966,2.79027987382108e-08
1.6318744967,2.7913745315189e-08
1.6318744968,2.79246903378549e-08
1.6318744969,2.79356369148331e-08
1.631874497,2.79465819374991e-08
1.6318744971,2.79575285144773e-08
1.6318744972,2.79684739812325e-08
1.6318744973,2.79794201141215e-08
1.6318744974,2.79903666910997e-08
1.6318744975,2.80013117137656e-08
1.6318744976,2.80122585127884e-08
1.6318744977,2.80232033134098e-08
1.6318744978,2.8034149890388e-08
1.6318744979,2.8045094913054e-08
1.631874498,2.80560414900322e-08
1.6318744981,2.80669880670104e-08
1.6318744982,2.80779328676317e-08
1.6318744983,2.80888794446099e-08
1.6318744984,2.80998246893205e-08
1.6318744985,2.81107712662987e-08
1.6318744986,2.812171606692e-08
1.6318744987,2.81326630879875e-08
1.6318744988,2.81436096649657e-08
1.6318744989,2.8154554465587e-08
1.631874499,2.81655010425652e-08
1.6318744991,2.81764462872758e-08
1.6318744992,2.81873924201648e-08
1.6318744993,2.81983378869199e-08
1.6318744994,2.82092842418535e-08
1.6318744995,2.82202310408763e-08
1.6318744996,2.82311760635423e-08
1.6318744997,2.82421226405205e-08
1.6318744998,2.82530674411419e-08
1.6318744999,2.82640142401647e-08
1.6318745,2.8274959040786e-08
1.6318745001,2.82859058398088e-08
1.6318745002,2.82968521947424e-08
1.6318745003,2.83077972174084e-08
1.6318745004,2.83187437943866e-08
1.6318745005,2.83296888170526e-08
1.6318745006,2.83406353940308e-08
1.6318745007,2.83515806387413e-08
1.6318745008,2.83625269936749e-08
1.6318745009,2.83734735706531e-08
1.631874501,2.83844188153637e-08
1.6318745011,2.83953653923419e-08
1.6318745012,2.84063101929632e-08
1.6318745013,2.84172567699414e-08
1.6318745014,2.84282017926074e-08
1.6318745015,2.84391485916302e-08
1.6318745016,2.84500949465638e-08
1.6318745017,2.84610401912744e-08
1.6318745018,2.84719867682526e-08
1.6318745019,2.84829317909185e-08
1.631874502,2.84938783678967e-08
1.6318745021,2.85048236126073e-08
1.6318745022,2.85157697454963e-08
1.6318745023,2.85267165445191e-08
1.6318745024,2.85376615671851e-08
1.6318745025,2.85486081441633e-08
1.6318745026,2.85595531668292e-08
1.6318745027,2.85704997438074e-08
1.6318745028,2.85814445444288e-08
1.6318745029,2.85923913434516e-08
1.631874503,2.86033376983852e-08
1.6318745031,2.86142829430958e-08
1.6318745032,2.8625229520074e-08
1.6318745033,2.86361745427399e-08
1.6318745034,2.86471211197181e-08
1.6318745035,2.86580663644287e-08
1.6318745036,2.86690127193623e-08
1.6318745037,2.86799595183851e-08
1.6318745038,2.86909043190064e-08
1.6318745039,2.87018508959846e-08
1.631874504,2.87127961406952e-08
1.6318745041,2.87237427176734e-08
1.6318745042,2.87346875182948e-08
1.6318745043,2.87456343173176e-08
1.6318745044,2.87565806722512e-08
1.6318745045,2.87675259169617e-08
1.6318745046,2.87784724939399e-08
1.6318745047,2.87894175166059e-08
1.6318745048,2.88003640935841e-08
1.6318745049,2.88113088942055e-08
1.631874505,2.88222570254959e-08
1.6318745051,2.88332022702065e-08
1.6318745052,2.88441486251401e-08
1.6318745053,2.8855093647806e-08
1.6318745054,2.88660402247842e-08
1.6318745055,2.88769854694948e-08
1.6318745056,2.8887932046473e-08
1.6318745057,2.88988768470944e-08
1.6318745058,2.89098234240726e-08
1.6318745059,2.89207686687831e-08
1.631874506,2.89317150237167e-08
1.6318745061,2.89426602684273e-08
1.6318745062,2.89536083997177e-08
1.6318745063,2.89645518680715e-08
1.6318745064,2.89754999993619e-08
1.6318745065,2.89864452440725e-08
1.6318745066,2.89973915990061e-08
1.6318745067,2.90083368437166e-08
1.6318745068,2.90192829766056e-08
1.6318745069,2.90302282213162e-08
1.631874507,2.90411747982944e-08
1.6318745071,2.90521198209603e-08
1.6318745072,2.90630663979385e-08
1.6318745073,2.90740116426491e-08
1.6318745074,2.90849579975827e-08
1.6318745075,2.90959032422933e-08
1.6318745076,2.91068509294945e-08
1.6318745077,2.91177961742051e-08
1.6318745078,2.91287427511833e-08
1.6318745079,2.91396877738492e-08
1.631874508,2.91506343508274e-08
1.6318745081,2.9161579595538e-08
1.6318745082,2.91725259504716e-08
1.6318745083,2.91834727494944e-08
1.6318745084,2.91944175501158e-08
1.6318745085,2.9205364127094e-08
1.6318745086,2.92163091497599e-08
1.6318745087,2.92272557267381e-08
1.6318745088,2.92382007494041e-08
1.6318745089,2.92491475484269e-08
1.631874509,2.92600939033605e-08
1.6318745091,2.92710391480711e-08
1.6318745092,2.92819857250493e-08
1.6318745093,2.92929305256706e-08
1.6318745094,2.93038771026488e-08
1.6318745095,2.93148223473594e-08
1.6318745096,2.93257689243376e-08
1.6318745097,2.93367155013158e-08
1.6318745098,2.93476603019371e-08
1.6318745099,2.93586073230045e-08
1.63187451,2.93695521236259e-08
1.6318745101,2.93804987006041e-08
1.6318745102,2.93914437232701e-08
1.6318745103,2.94023903002483e-08
1.6318745104,2.94133368772265e-08
1.6318745105,2.94242818998924e-08
1.6318745106,2.9435228254826e-08
1.6318745107,2.94461734995366e-08
1.6318745108,2.94571200765148e-08
1.6318745109,2.94680650991808e-08
1.631874511,2.94790114541144e-08
1.6318745111,2.94899582531372e-08
1.6318745112,2.95009032758031e-08
1.6318745113,2.95118500748259e-08
1.6318745114,2.95227948754473e-08
1.6318745115,2.95337414524255e-08
1.6318745116,2.95446864750915e-08
1.6318745117,2.95556330520697e-08
1.6318745118,2.95665796290479e-08
1.6318745119,2.95775246517138e-08
1.631874512,2.9588471228692e-08
1.6318745121,2.95994164734026e-08
1.6318745122,2.96103630503808e-08
1.6318745123,2.96213078510021e-08
1.6318745124,2.96322544279803e-08
1.6318745125,2.96432010049585e-08
1.6318745126,2.96541460276245e-08
1.6318745127,2.96650928266473e-08
1.6318745128,2.96760376272687e-08
1.6318745129,2.96869844262915e-08
1.631874513,2.96979292269128e-08
1.6318745131,2.9708875803891e-08
1.6318745132,2.97198223808692e-08
1.6318745133,2.97307676255798e-08
1.6318745134,2.97417139805134e-08
1.6318745135,2.9752659225224e-08
1.6318745136,2.97636058022022e-08
1.6318745137,2.97745508248681e-08
1.6318745138,2.97854974018463e-08
1.6318745139,2.97964439788245e-08
1.631874514,2.98073887794459e-08
1.6318745141,2.98183355784687e-08
1.6318745142,2.98292806011347e-08
1.6318745143,2.98402271781129e-08
1.6318745144,2.98511722007788e-08
1.6318745145,2.9862118777757e-08
1.6318745146,2.98730653547352e-08
1.6318745147,2.98840103774012e-08
1.6318745148,2.98949569543794e-08
1.6318745149,2.99059019770453e-08
1.631874515,2.99168483319789e-08
1.6318745151,2.99277937987341e-08
1.6318745152,2.99387403757123e-08
1.6318745153,2.99496869526905e-08
1.6318745154,2.99606317533119e-08
1.6318745155,2.99715785523347e-08
1.6318745156,2.9982523352956e-08
1.6318745157,2.99934699299342e-08
1.6318745158,3.00044149526002e-08
1.6318745159,3.00153615295784e-08
1.631874516,3.00263081065566e-08
1.6318745161,3.0037252907178e-08
1.6318745162,3.00481997062008e-08
1.6318745163,3.00591449509113e-08
1.6318745164,3.00700910838003e-08
1.6318745165,3.00810363285109e-08
1.6318745166,3.00919831275337e-08
1.6318745167,3.01029294824673e-08
1.6318745168,3.01138747271779e-08
1.6318745169,3.01248208600668e-08
1.631874517,3.01357661047774e-08
1.6318745171,3.01467129038002e-08
1.6318745172,3.01576577044216e-08
1.6318745173,3.01686042813998e-08
1.6318745174,3.0179550858378e-08
1.6318745175,3.01904961030885e-08
1.6318745176,3.02014426800667e-08
1.6318745177,3.02123872586435e-08
1.6318745178,3.02233342797109e-08
1.6318745179,3.02342793023769e-08
1.631874518,3.02452256573105e-08
1.6318745181,3.02561722342887e-08
1.6318745182,3.02671174789992e-08
1.6318745183,3.02780638339328e-08
1.6318745184,3.02890088565988e-08
1.6318745185,3.0299955433577e-08
1.6318745186,3.0310900456243e-08
1.6318745187,3.03218470332212e-08
1.6318745188,3.03327936101994e-08
1.6318745189,3.03437386328653e-08
1.631874519,3.03546854318881e-08
1.6318745191,3.03656304545541e-08
1.6318745192,3.03765770315323e-08
1.6318745193,3.03875218321537e-08
1.6318745194,3.03984684091319e-08
1.6318745195,3.04094149861101e-08
1.6318745196,3.04203602308206e-08
1.6318745197,3.04313068077988e-08
1.6318745198,3.04422518304648e-08
1.6318745199,3.0453198407443e-08
1.63187452,3.04641434301089e-08
1.6318745201,3.04750900070871e-08
1.6318745202,3.04860365840653e-08
1.6318745203,3.04969813846867e-08
1.6318745204,3.05079284057541e-08
1.6318745205,3.05188732063755e-08
1.6318745206,3.05298200053983e-08
1.6318745207,3.05407650280642e-08
1.6318745208,3.05517116050424e-08
1.6318745209,3.05626581820206e-08
1.631874521,3.0573602982642e-08
1.6318745211,3.05845493375756e-08
1.6318745212,3.05954948043308e-08
1.6318745213,3.06064409372198e-08
1.6318745214,3.06173861819303e-08
1.6318745215,3.06283327589085e-08
1.6318745216,3.06392793358867e-08
1.6318745217,3.06502243585527e-08
1.6318745218,3.06611711575755e-08
1.6318745219,3.06721159581969e-08
1.631874522,3.06830625351751e-08
1.6318745221,3.06940077798856e-08
1.6318745222,3.07049543568638e-08
1.6318745223,3.0715900933842e-08
1.6318745224,3.07268457344634e-08
1.6318745225,3.07377923114416e-08
1.6318745226,3.07487375561522e-08
1.6318745227,3.07596839110857e-08
1.6318745228,3.07706291557963e-08
1.6318745229,3.07815757327745e-08
1.631874523,3.07925223097527e-08
1.6318745231,3.08034673324187e-08
1.6318745232,3.08144139093969e-08
1.6318745233,3.08253587100182e-08
1.6318745234,3.08363057310856e-08
1.6318745235,3.0847250531707e-08
1.6318745236,3.08581971086852e-08
1.6318745237,3.08691436856634e-08
1.6318745238,3.08800884862848e-08
1.6318745239,3.0891035063263e-08
1.631874524,3.09019803079735e-08
1.6318745241,3.09129266629071e-08
1.6318745242,3.09238719076177e-08
1.6318745243,3.09348182625513e-08
1.6318745244,3.09457650615741e-08
1.6318745245,3.09567100842401e-08
1.6318745246,3.09676566612183e-08
1.6318745247,3.09786016838842e-08
1.6318745248,3.0989548482907e-08
1.6318745249,3.10004930614838e-08
1.631874525,3.10114398605066e-08
1.6318745251,3.10223862154402e-08
1.6318745252,3.10333316821954e-08
1.6318745253,3.10442782591736e-08
1.6318745254,3.10552230597949e-08
1.6318745255,3.10661696367731e-08
1.6318745256,3.10771148814837e-08
1.6318745257,3.10880612364173e-08
1.6318745258,3.10990080354401e-08
1.6318745259,3.11099528360614e-08
1.631874526,3.11208994130396e-08
1.6318745261,3.11318446577502e-08
1.6318745262,3.11427912347284e-08
1.6318745263,3.11537360353498e-08
1.6318745264,3.1164682612328e-08
1.6318745265,3.11756289672616e-08
1.6318745266,3.11865742119721e-08
1.6318745267,3.11975207889503e-08
1.6318745268,3.12084658116163e-08
1.6318745269,3.12194139429067e-08
1.631874527,3.12303576333051e-08
1.6318745271,3.12413055425509e-08
1.6318745272,3.12522507872615e-08
1.6318745273,3.12631971421951e-08
1.6318745274,3.12741423869056e-08
1.6318745275,3.12850889638838e-08
1.6318745276,3.12960339865498e-08
1.6318745277,3.1306980563528e-08
1.6318745278,3.13179258082386e-08
1.6318745279,3.13288719411275e-08
1.631874528,3.13398171858381e-08
1.6318745281,3.13507635407717e-08
1.6318745282,3.13617087854823e-08
1.6318745283,3.13726569167727e-08
1.6318745284,3.13836003851264e-08
1.6318745285,3.13945485164169e-08
1.6318745286,3.14054937611274e-08
1.6318745287,3.1416440116061e-08
1.6318745288,3.14273853607716e-08
1.6318745289,3.14383319377498e-08
1.631874529,3.14492767383712e-08
1.6318745291,3.14602233153494e-08
1.6318745292,3.1471169670283e-08
1.6318745293,3.14821149149935e-08
1.6318745294,3.14930617140163e-08
1.6318745295,3.15040062925931e-08
1.6318745296,3.15149530916159e-08
1.6318745297,3.15258996685941e-08
1.6318745298,3.15368446912601e-08
1.6318745299,3.15477912682383e-08
1.63187453,3.15587362909042e-08
1.6318745301,3.15696828678824e-08
1.6318745302,3.1580628112593e-08
1.6318745303,3.15915744675266e-08
1.6318745304,3.16025212665494e-08
1.6318745305,3.16134660671707e-08
1.6318745306,3.16244126441489e-08
1.6318745307,3.16353576668149e-08
1.6318745308,3.16463044658377e-08
1.6318745309,3.16572492664591e-08
1.631874531,3.16681960654819e-08
1.6318745311,3.16791426424601e-08
1.6318745312,3.1690087665126e-08
1.6318745313,3.17010342421042e-08
1.6318745314,3.17119792647702e-08
1.6318745315,3.17229258417484e-08
1.6318745316,3.17338708644144e-08
1.6318745317,3.17448174413926e-08
1.6318745318,3.17557640183708e-08
1.6318745319,3.17667090410367e-08
1.631874532,3.17776556180149e-08
1.6318745321,3.17886004186363e-08
1.6318745322,3.17995472176591e-08
1.6318745323,3.18104922403251e-08
1.6318745324,3.18214388173033e-08
1.6318745325,3.18323853942815e-08
1.6318745326,3.18433304169474e-08
1.6318745327,3.18542769939256e-08
1.6318745328,3.18652220165916e-08
1.6318745329,3.18761685935698e-08
1.631874533,3.18871136162358e-08
1.6318745331,3.18980599711693e-08
1.6318745332,3.19090067701921e-08
1.6318745333,3.19199520149027e-08
1.6318745334,3.19308985918809e-08
1.6318745335,3.19418433925023e-08
1.6318745336,3.19527899694805e-08
1.6318745337,3.19637349921464e-08
1.6318745338,3.19746817911692e-08
1.6318745339,3.19856281461028e-08
1.631874534,3.19965733908134e-08
1.6318745341,3.20075199677916e-08
1.6318745342,3.20184649904576e-08
1.6318745343,3.20294115674358e-08
1.6318745344,3.20403565901017e-08
1.6318745345,3.20513027229907e-08
1.6318745346,3.20622497440581e-08
1.6318745347,3.20731945446795e-08
1.6318745348,3.20841411216577e-08
1.6318745349,3.20950863663683e-08
1.631874535,3.21060329433465e-08
1.6318745351,3.21169777439678e-08
1.6318745352,3.21279245429906e-08
1.6318745353,3.21388708979242e-08
1.6318745354,3.21498161426348e-08
1.6318745355,3.21607624975684e-08
1.6318745356,3.2171707742279e-08
1.6318745357,3.21826543192572e-08
1.6318745358,3.21935993419231e-08
1.6318745359,3.22045459189013e-08
1.631874536,3.22154927179241e-08
1.6318745361,3.22264372965009e-08
1.6318745362,3.22373840955237e-08
1.6318745363,3.22483291181896e-08
1.6318745364,3.22592756951678e-08
1.6318745365,3.22702207178338e-08
1.6318745366,3.2281167294812e-08
1.6318745367,3.22921138717902e-08
1.6318745368,3.23030591165008e-08
1.6318745369,3.23140054714344e-08
1.631874537,3.23249504941003e-08
1.6318745371,3.23358970710785e-08
1.6318745372,3.23468418716999e-08
1.6318745373,3.23577886707227e-08
1.6318745374,3.23687352477009e-08
1.6318745375,3.23796800483223e-08
1.6318745376,3.23906266253005e-08
1.6318745377,3.24015716479664e-08
1.6318745378,3.24125184469892e-08
1.6318745379,3.24234636916998e-08
1.631874538,3.24344098245888e-08
1.6318745381,3.24453568456562e-08
1.6318745382,3.24563018683222e-08
1.6318745383,3.24672482232558e-08
1.6318745384,3.24781932459217e-08
1.6318745385,3.24891396008553e-08
1.6318745386,3.25000848455659e-08
1.6318745387,3.25110314225441e-08
1.6318745388,3.25219779995223e-08
1.6318745389,3.25329232442328e-08
1.631874539,3.25438700432557e-08
1.6318745391,3.25548146218324e-08
1.6318745392,3.25657611988106e-08
1.6318745393,3.25767064435212e-08
1.6318745394,3.25876530204994e-08
1.6318745395,3.25985995974776e-08
1.6318745396,3.26095446201435e-08
1.6318745397,3.26204911971217e-08
1.6318745398,3.26314359977431e-08
1.6318745399,3.26423827967659e-08
1.63187454,3.26533275973873e-08
1.6318745401,3.26642741743655e-08
1.6318745402,3.26752207513437e-08
1.6318745403,3.26861659960542e-08
1.6318745404,3.26971125730324e-08
1.6318745405,3.27080573736538e-08
1.6318745406,3.2719003950632e-08
1.6318745407,3.2729948973298e-08
1.6318745408,3.27408955502762e-08
1.6318745409,3.2751842349299e-08
1.631874541,3.27627871499203e-08
1.6318745411,3.27737337268985e-08
1.6318745412,3.27846789716091e-08
1.6318745413,3.27956255485873e-08
1.6318745414,3.28065705712532e-08
1.6318745415,3.28175173702761e-08
1.6318745416,3.2828463503165e-08
1.6318745417,3.28394087478756e-08
1.6318745418,3.28503551028092e-08
1.6318745419,3.28613005695644e-08
1.631874542,3.2872246924498e-08
1.6318745421,3.28831919471639e-08
1.6318745422,3.28941385241421e-08
1.6318745423,3.29050853231649e-08
1.6318745424,3.29160301237863e-08
1.6318745425,3.29269767007645e-08
1.6318745426,3.29379215013859e-08
1.6318745427,3.29488683004087e-08
1.6318745428,3.29598133230746e-08
1.6318745429,3.29707601220974e-08
1.631874543,3.2981706477031e-08
1.6318745431,3.2992651499697e-08
1.6318745432,3.30035978546306e-08
1.6318745433,3.30145430993412e-08
1.6318745434,3.30254896763194e-08
1.6318745435,3.30364346989853e-08
1.6318745436,3.30473812759635e-08
1.6318745437,3.30583280749863e-08
1.6318745438,3.30692728756077e-08
1.6318745439,3.30802196746305e-08
1.631874544,3.30911646972964e-08
1.6318745441,3.310211105223e-08
1.6318745442,3.31130562969406e-08
1.6318745443,3.31240028739188e-08
1.6318745444,3.3134949450897e-08
1.6318745445,3.31458946956076e-08
1.6318745446,3.31568408284966e-08
1.6318745447,3.31677860732071e-08
1.6318745448,3.31787326501853e-08
1.6318745449,3.31896776728513e-08
1.631874545,3.32006242498295e-08
1.6318745451,3.32115708268077e-08
1.6318745452,3.32225156274291e-08
1.6318745453,3.32334624264519e-08
1.6318745454,3.32444072270732e-08
1.6318745455,3.3255354026096e-08
1.6318745456,3.3266299048762e-08
1.6318745457,3.32772454036956e-08
1.6318745458,3.32881919806738e-08
1.6318745459,3.3299137447429e-08
1.631874546,3.33100838023626e-08
1.6318745461,3.33210288250285e-08
1.6318745462,3.33319751799621e-08
1.6318745463,3.33429204246727e-08
1.6318745464,3.33538670016509e-08
1.6318745465,3.33648135786291e-08
1.6318745466,3.3375758601295e-08
1.6318745467,3.33867051782732e-08
1.6318745468,3.33976502009392e-08
1.6318745469,3.3408596999962e-08
1.631874547,3.34195418005834e-08
1.6318745471,3.34304883775616e-08
1.6318745472,3.34414349545398e-08
1.6318745473,3.34523799772057e-08
1.6318745474,3.34633265541839e-08
1.6318745475,3.34742717988945e-08
1.6318745476,3.34852181538281e-08
1.6318745477,3.34961633985387e-08
1.6318745478,3.35071099755169e-08
1.6318745479,3.35180563304505e-08
1.631874548,3.35290029074287e-08
1.6318745481,3.35399479300946e-08
1.6318745482,3.35508942850282e-08
1.6318745483,3.35618397517834e-08
1.6318745484,3.3572786106717e-08
1.6318745485,3.35837313514276e-08
1.6318745486,3.35946779284058e-08
1.6318745487,3.36056227290271e-08
1.6318745488,3.36165710823622e-08
1.6318745489,3.36275145507159e-08
1.631874549,3.36384624599617e-08
1.6318745491,3.36494061503601e-08
1.6318745492,3.36603540596059e-08
1.6318745493,3.36712993043164e-08
1.6318745494,3.36822458812946e-08
1.6318745495,3.36931909039606e-08
1.6318745496,3.37041374809388e-08
1.6318745497,3.37150825036048e-08
1.6318745498,3.37260288585384e-08
1.6318745499,3.37369743252935e-08
1.63187455,3.37479206802271e-08
1.6318745501,3.37588657028931e-08
1.6318745502,3.37698138341835e-08
1.6318745503,3.37807573025373e-08
1.6318745504,3.37917054338277e-08
1.6318745505,3.38026504564937e-08
1.6318745506,3.38135968114273e-08
1.6318745507,3.38245420561378e-08
1.6318745508,3.3835488633116e-08
1.6318745509,3.38464352100942e-08
1.631874551,3.38573802327602e-08
1.6318745511,3.3868327031783e-08
1.6318745512,3.38792716103598e-08
1.6318745513,3.38902186314272e-08
1.6318745514,3.39011634320485e-08
1.6318745515,3.39121100090267e-08
1.6318745516,3.39230565860049e-08
1.6318745517,3.39340018307155e-08
1.6318745518,3.39449484076937e-08
1.6318745519,3.39558934303597e-08
1.631874552,3.39668397852932e-08
1.6318745521,3.39777850300038e-08
1.6318745522,3.39887313849374e-08
1.6318745523,3.39996781839602e-08
1.6318745524,3.40106232066262e-08
1.6318745525,3.40215695615598e-08
1.6318745526,3.40325148062703e-08
1.6318745527,3.40434616052931e-08
1.6318745528,3.40544061838699e-08
1.6318745529,3.40653529828927e-08
1.631874553,3.40762995598709e-08
1.6318745531,3.40872445825369e-08
1.6318745532,3.40981909374705e-08
1.6318745533,3.41091364042256e-08
1.6318745534,3.41200825371146e-08
1.6318745535,3.41310277818252e-08
1.6318745536,3.41419741367588e-08
1.6318745537,3.41529209357816e-08
1.6318745538,3.4163865736403e-08
1.6318745539,3.41748123133812e-08
1.631874554,3.41857575580917e-08
1.6318745541,3.41967041350699e-08
1.6318745542,3.42076489356913e-08
1.6318745543,3.42185959567587e-08
1.6318745544,3.42295420896477e-08
1.6318745545,3.42404873343582e-08
1.6318745546,3.42514339113364e-08
1.6318745547,3.42623789340024e-08
1.6318745548,3.42733255109806e-08
1.6318745549,3.42842707556912e-08
1.631874555,3.42952171106248e-08
1.6318745551,3.43061639096476e-08
1.6318745552,3.43171089323135e-08
1.6318745553,3.43280555092917e-08
1.6318745554,3.43390003099131e-08
1.6318745555,3.43499468868913e-08
1.6318745556,3.43608921316019e-08
1.6318745557,3.43718387085801e-08
1.6318745558,3.43827850635137e-08
1.6318745559,3.43937300861796e-08
1.631874556,3.44046766631578e-08
1.6318745561,3.44156216858238e-08
1.6318745562,3.4426568262802e-08
1.6318745563,3.44375135075126e-08
1.6318745564,3.44484598624462e-08
1.6318745565,3.4459406661469e-08
1.6318745566,3.44703514620903e-08
1.6318745567,3.44812982611131e-08
1.6318745568,3.44922430617345e-08
1.6318745569,3.45031896387127e-08
1.631874557,3.45141346613786e-08
1.6318745571,3.45250814604015e-08
1.6318745572,3.4536027815335e-08
1.6318745573,3.45469732820902e-08
1.6318745574,3.45579196370238e-08
1.6318745575,3.45688646596898e-08
1.6318745576,3.4579811236668e-08
1.6318745577,3.45907562593339e-08
1.6318745578,3.46017028363121e-08
1.6318745579,3.46126496353349e-08
1.631874558,3.46235944359563e-08
1.6318745581,3.46345410129345e-08
1.6318745582,3.46454862576451e-08
1.6318745583,3.46564328346233e-08
1.6318745584,3.46673776352446e-08
1.6318745585,3.46783242122228e-08
1.6318745586,3.46892705671564e-08
1.6318745587,3.4700215811867e-08
1.6318745588,3.47111623888452e-08
1.6318745589,3.47221074115112e-08
1.631874559,3.47330539884894e-08
1.6318745591,3.47439987891107e-08
1.6318745592,3.47549455881335e-08
1.6318745593,3.47658923871563e-08
1.6318745594,3.47768371877777e-08
1.6318745595,3.47877835427113e-08
1.6318745596,3.47987290094665e-08
1.6318745597,3.48096755864447e-08
1.6318745598,3.4820620387066e-08
1.6318745599,3.48315667419996e-08
1.63187456,3.48425135410224e-08
1.6318745601,3.4853458785733e-08
1.6318745602,3.48644051406666e-08
1.6318745603,3.48753501633325e-08
1.6318745604,3.48862969623553e-08
1.6318745605,3.48972419850213e-08
1.6318745606,3.49081885619995e-08
1.6318745607,3.49191351389777e-08
1.6318745608,3.49300799395991e-08
1.6318745609,3.49410269606665e-08
1.631874561,3.49519717612878e-08
1.6318745611,3.49629181162214e-08
1.6318745612,3.4973863360932e-08
1.6318745613,3.4984809493821e-08
1.6318745614,3.49957565148884e-08
1.6318745615,3.50067013155098e-08
1.6318745616,3.5017647892488e-08
1.6318745617,3.50285929151539e-08
1.6318745618,3.50395394921321e-08
1.6318745619,3.50504845147981e-08
1.631874562,3.50614313138209e-08
1.6318745621,3.50723776687545e-08
1.6318745622,3.50833229134651e-08
1.6318745623,3.50942694904433e-08
1.6318745624,3.51052142910646e-08
1.6318745625,3.51161608680428e-08
1.6318745626,3.51271061127534e-08
1.6318745627,3.51380526897316e-08
1.6318745628,3.51489992667098e-08
1.6318745629,3.51599442893757e-08
1.631874563,3.51708908663539e-08
1.6318745631,3.51818358890199e-08
1.6318745632,3.51927824659981e-08
1.6318745633,3.52037272666195e-08
1.6318745634,3.52146742876869e-08
1.6318745635,3.52256204205759e-08
1.6318745636,3.52365656652864e-08
1.6318745637,3.52475122422646e-08
1.6318745638,3.52584572649306e-08
1.6318745639,3.52694038419088e-08
1.631874564,3.52803488645748e-08
1.6318745641,3.52912952195084e-08
1.6318745642,3.53022420185312e-08
1.6318745643,3.53131868191525e-08
1.6318745644,3.53241336181753e-08
1.6318745645,3.53350786408413e-08
1.6318745646,3.53460252178195e-08
1.6318745647,3.53569702404855e-08
1.6318745648,3.53679170395083e-08
1.6318745649,3.53788633944419e-08
1.631874565,3.53898084171078e-08
1.6318745651,3.5400754994086e-08
1.6318745652,3.54117002387966e-08
1.6318745653,3.54226468157748e-08
1.6318745654,3.54335916163961e-08
1.6318745655,3.54445381933743e-08
1.6318745656,3.54554849923971e-08
1.6318745657,3.54664297930185e-08
1.6318745658,3.54773765920413e-08
1.6318745659,3.54883216147073e-08
1.631874566,3.54992681916855e-08
1.6318745661,3.55102132143514e-08
1.6318745662,3.55211597913296e-08
1.6318745663,3.55321063683078e-08
1.6318745664,3.55430516130184e-08
1.6318745665,3.55539977459074e-08
1.6318745666,3.5564942990618e-08
1.6318745667,3.55758895675962e-08
1.6318745668,3.55868343682175e-08
1.6318745669,3.55977809451957e-08
1.631874567,3.56087275221739e-08
1.6318745671,3.56196725448399e-08
1.6318745672,3.56306193438627e-08
1.6318745673,3.56415641444841e-08
1.6318745674,3.56525109435069e-08
1.6318745675,3.56634559661728e-08
1.6318745676,3.5674402543151e-08
1.6318745677,3.56853491201292e-08
1.6318745678,3.56962943648398e-08
1.6318745679,3.57072407197734e-08
